environment,sf,variant,snr_db,rx_dbm,margin_db,noise_dbm,pathloss_db,payload_bytes_config,payload_bytes_effective,g2g_overhead_bytes,phy_payload_bytes_frag_avg,pk_fragments,ct_fragments,fragment_gap_ms,n_fragments_exchange,ok_frags,fail_frags,per_observed,tx_airtime_ms_total,airtime_ms_frag_avg,exchange_latency_s,energy_j_exchange,energy_j_exchange_tx,energy_j_exchange_rx,airtime_energy_tx,airtime_energy_rx,energy_per_fragment_tx,energy_per_fragment_rx,lambda_eff,is_on,attempts_total,attempts_on,attempts_off,attempts_off_fraction,lambda_eff_attempt_avg,per_fragment_avg,per_collision_sim_avg,per_collision_th_avg,per_channel_avg,per_total_avg,pacing_mode,sf_aware_pacing_threshold,retry_margin_db,rx_duty_cycle_enabled,rx_window_ms,rx_idle_ms,ack_batch_size,data_frames_tx,ack_frames_tx,frames_tx_total,ack_airtime_ms,ack_logical_failures,lost_ack_sleep,lost_ack_channel,ack_batch_retx_rounds,ack_per_channel_avg,ack_per_collision_avg,ack_per_total_avg,lost_rx_sleep_data,lost_rx_sleep_ack,per_exchange_fail,retransmissions_count
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,224.333,15,15,0,0,1621.25,56.576,4.1374,1.06224,0.648499,0.41374,0.648499,0.41374,0.0432333,0.0275826,0,1,17,17,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,163.737,15,15,0,0,1523.46,56.576,4.36434,1.04582,0.609382,0.436434,0.609382,0.436434,0.0406255,0.0290956,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,17.796,15,15,0,0,1662.46,56.576,4.21682,1.08667,0.664986,0.421682,0.664986,0.421682,0.0443324,0.0281122,0,1,17,17,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,17,17,34,700.672,2,0,2,2,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,210.759,15,15,0,0,1466.88,56.576,3.79695,0.966447,0.586752,0.379695,0.586752,0.379695,0.0391168,0.025313,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,12.9593,15,15,0,0,1523.46,56.576,4.37108,1.04649,0.609382,0.437108,0.609382,0.437108,0.0406255,0.0291405,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,23.4029,15,15,0,0,1662.46,56.576,3.85595,1.05058,0.664986,0.385595,0.664986,0.385595,0.0443324,0.0257063,0,1,17,17,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,17,17,34,700.672,2,0,2,2,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,244.706,15,15,0,0,1662.46,56.576,4.28854,1.09384,0.664986,0.428854,0.664986,0.428854,0.0443324,0.0285903,0,1,17,17,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,17,17,34,700.672,2,0,2,2,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,148.796,15,15,0,0,1564.67,56.576,3.49974,0.975843,0.625869,0.349974,0.625869,0.349974,0.0417246,0.0233316,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,152.722,15,15,0,0,1466.88,56.576,3.86452,0.973204,0.586752,0.386452,0.586752,0.386452,0.0391168,0.0257634,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,230.16,15,15,0,0,1564.67,56.576,4.10969,1.03684,0.625869,0.410969,0.625869,0.410969,0.0417246,0.027398,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,63.2654,15,15,0,0,1719.04,56.576,4.20945,1.10856,0.687616,0.420945,0.687616,0.420945,0.0458411,0.028063,0,1,18,18,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,18,17,35,700.672,2,0,2,2,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,298.101,15,15,0,0,1677.82,56.576,4.60229,1.13136,0.67113,0.460229,0.67113,0.460229,0.044742,0.0306819,0,1,18,18,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,18,16,34,659.456,1,0,1,1,0.0474259,0,0.0474259,1,0,0,2
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,224.776,15,15,0,0,1621.25,56.576,3.1817,0.966669,0.648499,0.31817,0.648499,0.31817,0.0432333,0.0212113,0,1,17,17,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,55.6407,15,15,0,0,1466.88,56.576,3.85305,0.972057,0.586752,0.385305,0.586752,0.385305,0.0391168,0.025687,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,37.7343,15,15,0,0,1564.67,56.576,3.65988,0.991857,0.625869,0.365988,0.625869,0.365988,0.0417246,0.0243992,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,1,0,1,0.0474259,0,0.0474259,0,1,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,268.313,15,15,0,0,1636.61,56.576,4.34427,1.08907,0.654643,0.434427,0.654643,0.434427,0.0436429,0.0289618,0,1,18,18,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,18,15,33,618.24,0,0,0,0,0.0474259,0,0.0474259,1,0,0,3
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,31.9174,15,15,0,0,1816.83,56.576,4.21514,1.14825,0.726733,0.421514,0.726733,0.421514,0.0484489,0.0281009,0,1,19,19,0,0,0,0.056911,0,0,0.0474259,0.056911,stochastic,7,1,1,120,120,1,19,18,37,741.888,3,0,3,3,0.0474259,0,0.0474259,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,271.658,15,15,0,0,1749.76,56.576,4.06252,1.10616,0.699904,0.406252,0.699904,0.406252,0.0466603,0.0270835,0,1,20,20,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,20,15,35,618.24,0,0,0,0,0.0474259,0,0.0474259,1,0,0,5
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,164.725,15,15,0,0,1621.25,56.576,4.4969,1.09819,0.648499,0.44969,0.648499,0.44969,0.0432333,0.0299793,0,1,17,17,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,51.7862,15,15,0,0,2027.78,56.576,4.95457,1.30657,0.81111,0.495457,0.81111,0.495457,0.054074,0.0330305,0,1,22,22,0,0,0,0.0600728,0,0,0.0474259,0.0600728,stochastic,7,1,1,120,120,1,22,19,41,783.104,4,0,4,4,0.0474259,0,0.0474259,0,0,0,3
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,268.992,15,15,0,0,1523.46,56.576,4.14448,1.02383,0.609382,0.414448,0.609382,0.414448,0.0406255,0.0276299,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,266.647,15,15,0,0,1775.62,56.576,4.60285,1.17053,0.710246,0.460285,0.710246,0.460285,0.0473498,0.0306856,0,1,19,19,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,19,17,36,700.672,2,0,2,2,0.0474259,0,0.0474259,1,0,0,2
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,37.6462,15,15,0,0,1719.04,56.576,4.10969,1.09859,0.687616,0.410969,0.687616,0.410969,0.0458411,0.0273979,0,1,18,18,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,18,17,35,700.672,2,0,2,2,0.0474259,0,0.0474259,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,58.6922,15,15,0,0,1760.26,56.576,4.27806,1.13191,0.704102,0.427806,0.704102,0.427806,0.0469402,0.0285204,0,1,18,18,0,0,0,0.056911,0,0,0.0474259,0.056911,stochastic,7,1,1,120,120,1,18,18,36,741.888,3,0,3,3,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,39.8969,15,15,0,0,1621.25,56.576,3.27716,0.976215,0.648499,0.327716,0.648499,0.327716,0.0432333,0.0218477,0,1,17,17,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,292.727,15,15,0,0,1564.67,56.576,4.20257,1.04613,0.625869,0.420257,0.625869,0.420257,0.0417246,0.0280172,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,16.4989,15,15,0,0,1662.46,56.576,3.71993,1.03698,0.664986,0.371993,0.664986,0.371993,0.0443324,0.0247995,0,1,17,17,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,17,17,34,700.672,2,0,2,2,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,60.3837,15,15,0,0,1466.88,56.576,3.87134,0.973886,0.586752,0.387134,0.586752,0.387134,0.0391168,0.0258089,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,292.398,15,15,0,0,1816.83,56.576,4.59857,1.18659,0.726733,0.459857,0.726733,0.459857,0.0484489,0.0306571,0,1,19,19,0,0,0,0.056911,0,0,0.0474259,0.056911,stochastic,7,1,1,120,120,1,19,18,37,741.888,3,0,3,3,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,13.228,15,15,0,0,1523.46,56.576,3.08154,0.917536,0.609382,0.308154,0.609382,0.308154,0.0406255,0.0205436,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
