environment,sf,variant,snr_db,rx_dbm,margin_db,noise_dbm,pathloss_db,payload_bytes_config,payload_bytes_effective,g2g_overhead_bytes,phy_payload_bytes_frag_avg,pk_fragments,ct_fragments,fragment_gap_ms,n_fragments_exchange,ok_frags,fail_frags,per_observed,tx_airtime_ms_total,airtime_ms_frag_avg,exchange_latency_s,energy_j_exchange,energy_j_exchange_tx,energy_j_exchange_rx,airtime_energy_tx,airtime_energy_rx,energy_per_fragment_tx,energy_per_fragment_rx,lambda_eff,is_on,attempts_total,attempts_on,attempts_off,attempts_off_fraction,lambda_eff_attempt_avg,per_fragment_avg,per_collision_sim_avg,per_collision_th_avg,per_channel_avg,per_total_avg,pacing_mode,sf_aware_pacing_threshold,retry_margin_db,rx_duty_cycle_enabled,rx_window_ms,rx_idle_ms,ack_batch_size,data_frames_tx,ack_frames_tx,frames_tx_total,ack_airtime_ms,ack_logical_failures,lost_ack_sleep,lost_ack_channel,ack_batch_retx_rounds,ack_per_channel_avg,ack_per_collision_avg,ack_per_total_avg,lost_rx_sleep_data,lost_rx_sleep_ack,per_exchange_fail,retransmissions_count
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,298.139,15,15,0,0,1564.67,56.576,4.23951,1.04982,0.625869,0.423951,0.625869,0.423951,0.0417246,0.0282634,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,1,0,1,0.0474259,0,0.0474259,0,1,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,56.7449,15,15,0,0,1621.25,56.576,3.55724,1.00422,0.648499,0.355724,0.648499,0.355724,0.0432333,0.0237149,0,1,17,17,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0,0.0474259,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,295.245,15,15,0,0,1636.61,56.576,5.04151,1.15879,0.654643,0.504151,0.654643,0.504151,0.0436429,0.0336101,0,1,18,18,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,18,15,33,618.24,0,0,0,0,0.0474259,0,0.0474259,1,0,0,3
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,286.196,15,15,0,0,1621.25,56.576,4.17126,1.06563,0.648499,0.417126,0.648499,0.417126,0.0432333,0.0278084,0,1,17,17,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,9.94066,15,15,0,0,1719.04,56.576,4.34011,1.12163,0.687616,0.434011,0.687616,0.434011,0.0458411,0.028934,0,1,18,18,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,18,17,35,700.672,2,0,2,2,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,46.4957,15,15,0,0,1466.88,56.576,3.41176,0.927928,0.586752,0.341176,0.586752,0.341176,0.0391168,0.0227451,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,100.401,15,15,0,0,1621.25,56.576,3.79181,1.02768,0.648499,0.379181,0.648499,0.379181,0.0432333,0.0252788,0,1,17,17,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,265.128,15,15,0,0,1580.03,56.576,3.93717,1.02573,0.632013,0.393717,0.632013,0.393717,0.0421342,0.0262478,0,1,17,17,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,17,15,32,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,2
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,33.7202,15,15,0,0,1466.88,56.576,3.92021,0.978773,0.586752,0.392021,0.586752,0.392021,0.0391168,0.0261347,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,87.6283,15,15,0,0,1523.46,56.576,3.33375,0.942757,0.609382,0.333375,0.609382,0.333375,0.0406255,0.022225,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
